# PREVIEW DIAGNOSTIC -- NOT A TEST (n=4, critical rho 0.90-1.00)
# script_sha256=195a89b555bedf3a0ff00a4c4e0542eafa6370243fbf9ed954f5fe8fbf7f4082 chkpt_iteration=0 primary=mean_window(aggregate over the 16 items)
run,label,chkpt_iteration,type,mean_window,last_step,std_window,std_last_step,mean_window_item_02_ambush_2_split_00,mean_window_item_02_ambush_2_split_01,mean_window_item_02_ambush_2_split_02,mean_window_item_07_bamboo_1_split_00,mean_window_item_07_bamboo_1_split_01,mean_window_item_07_bamboo_1_split_02,mean_window_item_09_bandage_1_split_00,mean_window_item_09_bandage_1_split_01,mean_window_item_09_bandage_1_split_02,mean_window_item_12_cave_4_split_00,mean_window_item_13_market_2_split_00,mean_window_item_13_market_2_split_01,mean_window_item_13_market_2_split_02,mean_window_item_16_mountain_1_split_00,mean_window_item_16_mountain_1_split_01,mean_window_item_16_mountain_1_split_02
001,seed1,0,L1,0.48783721261342594,0.4844824478531388,0.010271255715104493,0.010015167240074315,0.4869235738223203,0.4897998667044382,0.48837642286194993,0.4951476186338228,0.4951226218325832,0.49492455563519594,0.48579113844280936,0.484620069731001,0.4842319448802737,0.5075166212660926,0.49401929593863325,0.49512222426402264,0.49451410563122716,0.4666850670221446,0.46745612154741895,0.47514415360088147
001,seed1,0,L2,0.3403251656187096,0.33746209314632925,0.008615887051003407,0.00842432435757114,0.33954855794198135,0.3419986421322444,0.3407855546786534,0.3465578930057203,0.34653657141675076,0.34636736348188707,0.3385804124321174,0.33758117524640907,0.3372497931639463,0.3571023587504306,0.3455953929330457,0.3465363684778157,0.34601787831556785,0.32229197828845735,0.3229487162894581,0.329503993344869
001,seed1,0,L3,0.4145670617006373,0.41124866980847474,0.010668554754059952,0.01038292591569799,0.41365139806402873,0.4164831569958246,0.41509597559618394,0.4217570893166796,0.42173259082804443,0.4215374286954344,0.41256082764569657,0.4114071797047343,0.41102306704539365,0.4339182757130525,0.4206473445264048,0.42173098957116995,0.42113391756081375,0.39377285588775524,0.3945306629045826,0.40209022715439746
001,seed1,0,L4,0.5574366623859971,0.5573945131344041,0.0033985381019362836,0.003393199625698554,0.5574508107816297,0.5574899467346407,0.557455595769763,0.5575551721180857,0.557554476787743,0.5575501589603135,0.5573958520626393,0.5573766252948242,0.5573688130706917,0.5577593320719741,0.5575350596901447,0.5575579048505108,0.5575457046539543,0.5570839493330078,0.5570898121463113,0.5572173838497199
001,seed1,0,L5,0.4357417229909821,0.43572458235260186,0.0012370943119936113,0.0012364556230400206,0.43574689349441176,0.4357600490145394,0.43574554907796104,0.43578283766519677,0.4357827073410049,0.43578152414437143,0.4357267011210177,0.4357208866186843,0.4357196447774044,0.435854122826982,0.43577633287122114,0.4357834744893645,0.43577943349388865,0.43561812964230573,0.4356223671853378,0.43566691409202285
001,seed1,0,Lawf1,0.47409209112856326,0.47406915769102126,0.0042963020086786,0.004298139067651838,0.4740977141915298,0.47411679887190117,0.47410672492370354,0.474144190034973,0.4741405804164526,0.47414320308139646,0.4740802098641065,0.47406461905173175,0.47405761313147676,0.47423083805214095,0.47413402924813886,0.47414452050759526,0.4741352879237839,0.47394223488200976,0.4739398127770036,0.4739950810990684
001,seed1,0,Lawf2,0.30824539409268914,0.30828153720595,0.029740906857819303,0.029734838815392572,0.3082375313995816,0.30818872213727083,0.3082258752448771,0.3081111802257658,0.3081125429127274,0.30811704977498794,0.3082928596109878,0.3083154782289412,0.3083172894771991,0.3078829114151195,0.30813226944547356,0.3081099690400003,0.30812188259106355,0.3086441072143191,0.30863309279689943,0.30848354396781297
001,seed1,0,Am,0.38122987104237505,0.3783634686700472,0.00953028254830048,0.009275304238040408,0.38045159363796244,0.3828979958825319,0.38168882098612117,0.3874511333262541,0.3874299248259375,0.3872610207889927,0.3794893099659028,0.378492064407191,0.378160997367517,0.39797606659270357,0.3864905949015475,0.3874295306767902,0.3869120481967844,0.3632309386638431,0.36388655365567424,0.3704293428022471
001,seed1,0,C2,0.5641065151624423,0.5642065566275967,0.012441165726316764,0.012445217158109194,0.5640814827494169,0.5639974742445799,0.564074926739675,0.5638636154374532,0.563863829683497,0.563871506722476,0.5641921124649694,0.5642303858618878,0.5642383623470381,0.5634488486001544,0.5639044294534212,0.5638621110928952,0.5638857381157422,0.5648362265256505,0.5648100118551935,0.5645431807050262
001,seed1,0,C3,0.5187211610097826,0.5187212049046559,0.004735679962982993,0.004736134323621274,0.5187220816659367,0.5187191281348837,0.5187213575470052,0.5187135129660658,0.518713502675791,0.5187136184811677,0.5187238124988446,0.5187246708646314,0.5187244486802575,0.5187004204121277,0.5187144604525766,0.5187136127242765,0.5187140887977761,0.5187437695072609,0.5187421656659341,0.518733925081986
001,seed1,0,CT1(Lo1),0.4535541009026788,0.45355346045571787,0.0016620354909009198,0.0016604780439066868,0.45355675474697926,0.4535573097914664,0.4535544649376206,0.45355903665727626,0.4535590220402912,0.4535588386754058,0.4535517542448604,0.4535510545196052,0.45355104078201586,0.4535676106128547,0.453558118266264,0.45355922429203666,0.45355861219635624,0.4535387223051674,0.4535392075436041,0.4535448428310566
001,seed1,0,CT1(M10),0.4620017104058807,0.46200763832276553,0.0020047732033120916,0.002002667219108606,0.4619990263408084,0.4619950268143754,0.46200040563238315,0.46198791970864417,0.4619879859619762,0.46198837869747666,0.46200696274162834,0.4620089397681735,0.46200931878261847,0.46196395500399046,0.4619901845570079,0.46198766800819097,0.4619890696721747,0.4620434491689759,0.4620420586674291,0.4620270169682376
001,seed1,0,Mi1,0.43686240494590967,0.43732224528040947,0.002733466823734992,0.0026922590054729353,0.43699349463399334,0.43660659173531935,0.4367906498801526,0.4358831777434986,0.43588652277104406,0.43591315244297374,0.43713304341852083,0.4372911256979558,0.4373442899564931,0.4342286840866575,0.4360345179181489,0.4358872772937178,0.4359682196975994,0.4396909401337415,0.43958788414107264,0.438558907583666
001,seed1,0,Mi2,0.527707558790617,0.5276508311354833,0.003994483297029904,0.003992076298689476,0.527727546827059,0.5277778277739408,0.5277230470566577,0.5278605480589251,0.5278599456179983,0.5278555553721653,0.5276508065475338,0.5276266159466501,0.52762529133469,0.5281220559232279,0.5278356282208401,0.5278615382979217,0.5278474425703248,0.5272464087514541,0.5272656394460661,0.5274350429044186
001,seed1,0,Mi3,0.4420164656914491,0.4420002312728833,0.0011195669147630624,0.0011184987220783384,0.442024867393686,0.4420334517222087,0.4420183191104338,0.4420533658975372,0.44205350969890933,0.44205180112680703,0.4419988004389978,0.4419932770848936,0.441994138696488,0.4421165655993556,0.4420487877637685,0.44205449915668,0.4420517307493044,0.4419056824544101,0.4419110925472892,0.44195356162241684
001,seed1,0,Mi4,0.4088235587610808,0.40931051486687176,0.020058022892769988,0.020072297506838647,0.4089777632659087,0.4085960305090503,0.40875992070103323,0.40788234115556277,0.40788549988759215,0.40791034517233643,0.40907582434594386,0.4092268651736262,0.40927948075735443,0.4062927821948194,0.4080257063672133,0.4078878007136833,0.40796413591723174,0.4115327781430561,0.411432135557748,0.41044753031513237
001,seed1,0,Mi9,0.5008252777009375,0.5007751881327072,0.00566847862158077,0.005671754897212815,0.5008409836710573,0.5008862353613324,0.5008389679975962,0.500962581215801,0.5009620492267791,0.5009582393512068,0.5007761270458837,0.5007560406102387,0.5007517517780712,0.5011998931604765,0.5009404474195099,0.5009642695349315,0.5009508789443358,0.5004129280763757,0.5004271784794728,0.5005758713419328
001,seed1,0,Mi10,0.5632662783469875,0.5632747336292068,0.0023944239496237175,0.002393271115708788,0.563264577311881,0.5632614943256985,0.5632629286523666,0.5632588359027398,0.5632592461269541,0.5632590328109411,0.5632665402908265,0.5632689536051844,0.563271344538866,0.5632470924939426,0.5632619034008081,0.5632595543019814,0.5632603202196002,0.5632881459887249,0.5632884837263334,0.5632819998549523
001,seed1,0,Mi11,0.6440081677012062,0.6440130630340143,0.0023987386676037397,0.002400255730363836,0.6440028639011677,0.6440005307534034,0.6440071512566524,0.6439953468853659,0.6439953066067622,0.6439959225972054,0.6440145204306144,0.6440164443234628,0.6440159231486334,0.6439731385109329,0.6439972379584582,0.6439948292880546,0.6439962523448153,0.644047837451245,0.6440462601767665,0.6440311175857601
001,seed1,0,Mi12,0.5613998518059297,0.5613957545907339,0.004276316627941899,0.004276575837343117,0.5613953347489671,0.5613924884473731,0.5613985017066028,0.5613861116390784,0.5613862632320427,0.5613867878521202,0.5614057652889937,0.5614082578275142,0.561408228911821,0.5613628271775999,0.5613885420288027,0.5613857878705334,0.5613872114935794,0.5614411626481316,0.5614399445267724,0.5614244134949413
001,seed1,0,Mi13,0.5574302201248427,0.5573819515330203,0.0044409783153117974,0.004436470017139985,0.5574450715260267,0.5574898605125125,0.5574491194812337,0.5575598275177854,0.557558589809976,0.5575548908023498,0.5573873577704045,0.5573647479202479,0.5573586017844085,0.5577819361848737,0.5575368223425088,0.5575611730017046,0.5575476025596735,0.5570432560805141,0.5570523120183885,0.5571923526848737
001,seed1,0,Mi14,0.5769345970334804,0.5769563400381647,0.006471967639829922,0.006474858262478015,0.5769249697498741,0.5769143543011108,0.5769294969561858,0.5768959249252255,0.5768962500743495,0.5768975097763556,0.5769495492772653,0.576956242922275,0.5769570262108036,0.5768296153138647,0.5769027786822822,0.5768952787583812,0.5768992978164954,0.5770514449551598,0.5770482506752843,0.577005562140773
001,seed1,0,Mi15,0.47811734670793815,0.479037004234928,0.006705816798092909,0.006811144389406998,0.4783409992168333,0.47755007201730804,0.4779503502075698,0.4761028150238623,0.476100872843507,0.47615961067988205,0.4787289372419269,0.4790364405628546,0.4791128975332774,0.47270783302109376,0.47640604441481715,0.47611080706842895,0.47626458729789095,0.48400249143083285,0.48373884239573756,0.48156394637118743
001,seed1,0,T1,0.509298538580542,0.506388539556884,0.008439756499111408,0.008375471206535288,0.5085333856254113,0.5110209267498634,0.5097696376150672,0.515643488421478,0.5156217732868479,0.5154494916991783,0.5075138217491846,0.5064983055780895,0.5061635591709747,0.5263819292063687,0.5146630933665864,0.51562325665301,0.5150939313976429,0.49092864002334924,0.4915973475277838,0.49827402921783615
001,seed1,0,T2,0.7388351647929907,0.7389406381580519,0.027898061300746686,0.027919123538215896,0.7388180899264577,0.7387967306185365,0.7388227368587429,0.7387639837626282,0.7387643896880329,0.7387667881115629,0.738860331527403,0.7388735403858343,0.738876648441515,0.7386415981944655,0.7387775244498717,0.7387626826267135,0.7387709112979998,0.7390507196772444,0.7390471076709056,0.7389688534499372
001,seed1,0,T2a,0.5347681411044691,0.5347833951235066,0.0045354369255531535,0.004540074899947338,0.5347659587984113,0.5347537078221694,0.5347620057311535,0.5347354299937803,0.5347358443824661,0.534736866327248,0.5347781205082237,0.5347845235413222,0.5347863780869361,0.5346800646446284,0.5347414928215882,0.5347352218590729,0.5347386076488376,0.5348647607947687,0.5348632589519934,0.5348280157589053
001,seed1,0,T3,0.5926366668031777,0.5926664927393075,0.007508792229316434,0.007513672479353988,0.5926291240464467,0.5926066806511475,0.5926298003669584,0.5925682471277148,0.5925683788903543,0.592570445447871,0.5926616075486152,0.5926720485917902,0.5926737043608742,0.5924509381598969,0.5925792305318226,0.5925676726145818,0.5925739058302444,0.5928419520347357,0.5928338823243251,0.5927590503234637
001,seed1,0,T4a,0.1493619543600191,0.14948929883875522,0.05196523149521292,0.05194296411019908,0.1493194816876901,0.14926718717180038,0.1493419386704818,0.14917031660489993,0.14917176787311343,0.14917787122391626,0.14943785028126555,0.1494701778976022,0.14947371470035362,0.14884320843070956,0.1492032940756535,0.1491681034825278,0.14918552702925741,0.149937229293777,0.1499170807064944,0.14970652063076234
001,seed1,0,T4b,0.2733544187436537,0.2734687767791124,0.0620520292981307,0.0620264516718927,0.2733562372139192,0.27333315989253165,0.27334852393422066,0.27329895699838486,0.27329877070338565,0.2733002868567525,0.2733706792607263,0.27337757873396684,0.2733829867828446,0.2732012053649361,0.2733073239115256,0.27329812392892106,0.2733041844512859,0.27352030332744043,0.2735157400323143,0.27345663850530266
001,seed1,0,T4c,0.2156323849013974,0.21578157488153354,0.06587666464946178,0.06584163156596516,0.21562101577825837,0.2155812034153492,0.2156190807265895,0.21551022759526345,0.2155113260660853,0.21551527524219724,0.215675643225938,0.2156938358299155,0.21570015996952904,0.21529872935218802,0.2155293688699913,0.21550776866082505,0.21551918804635212,0.21599486750523442,0.21598563651333408,0.2158548316253083
001,seed1,0,T4d,0.37867909394929267,0.3787433792541163,0.03084278094806865,0.03083084233612957,0.37867218940396075,0.37865653089589946,0.37867368606233065,0.3786324094986121,0.3786326799608882,0.3786337004382882,0.37869604295959264,0.378702204451275,0.37870379867091597,0.3785508362775289,0.37864004957093117,0.3786314443125805,0.37863642657472746,0.3788215496927376,0.378816725466602,0.3787652289518123
001,seed1,0,T5a,0.49065609605202704,0.4906903704145249,0.04314302789591916,0.043125920670289114,0.4906874687109922,0.49070138572799193,0.49066747081635215,0.4907270378661801,0.4907269270798701,0.4907238396181728,0.490624280638693,0.49061273880995254,0.4906113426992863,0.4908483270736574,0.4907136577932002,0.4907290272962368,0.4907206666225699,0.4904365867851676,0.4904426840303178,0.490524095263792
001,seed1,0,T5b,0.5062871408155356,0.5063238570365884,0.033298142266792286,0.03328327624384751,0.5063209156605225,0.5063328045798818,0.5062954210747297,0.5063587161956481,0.5063588524493033,0.5063555921207024,0.5062526457022033,0.5062421547370382,0.5062422277093264,0.5064815944362944,0.5063462236252886,0.5063611126640468,0.5063527113356304,0.5060646358934257,0.5060724800682515,0.5061561647962761
001,seed1,0,T5c,0.46469568757782076,0.4647500581972187,0.034973058571293125,0.03495289986712809,0.46473300409982504,0.4647485364884676,0.4647080160109082,0.46477883158047567,0.4647786696280007,0.46477513439260976,0.46465786178486523,0.4646438519228844,0.464643027224215,0.4649208958680521,0.4647632165027888,0.4647811159274532,0.4647716619580696,0.4644387899599608,0.46444647480603213,0.4645419130905243
001,seed1,0,T5d,0.45840041229350237,0.45845224525670986,0.03434611196806609,0.03433279208154492,0.4584388085133324,0.4584551430969975,0.4584135158382738,0.458485821412357,0.4584855548634444,0.4584820959391524,0.4583623001783386,0.45834784274623724,0.4583463616906852,0.45863155315057913,0.4584693308935169,0.458487934983967,0.4584780542905884,0.4581363720542928,0.4581440786527528,0.45824182839152205
001,seed1,0,Tm1,0.3926292176202105,0.3926076903686072,0.011597422966367827,0.011596692870126098,0.3926349446311821,0.3926530153892324,0.3926343697501701,0.3926841739167287,0.39268401003392317,0.3926824191964947,0.3926094794116305,0.3926014721817266,0.3925998546028103,0.392779130794511,0.3926754904345154,0.39268485841737877,0.3926795761324414,0.3924646069578589,0.39247034524726315,0.39252973482550096
001,seed1,0,Tm2,0.561594847448289,0.5615738599810455,0.00794996944640909,0.007951376597948402,0.5616033958557907,0.5616251166109072,0.5616012824185183,0.5616628148478047,0.5616625939386066,0.5616605956040208,0.5615700723538782,0.5615602126233951,0.5615581987820949,0.5617802930502389,0.561651960356308,0.5616637707789961,0.561657109306854,0.5613907785380927,0.5613978107288046,0.5614715533783134
001,seed1,0,Tm3,0.5356233685578371,0.5359109878519372,0.006468206444240433,0.006512914955262111,0.5355294678623732,0.5352853014982525,0.5355186183537755,0.5348803686760829,0.5348835657315844,0.534909293566018,0.5358896477336526,0.5360113544433525,0.5360419336763236,0.5336097526463489,0.5350054012443585,0.5348700697994928,0.5349415285267379,0.5378453309654198,0.5377823510505622,0.5369699111510581
001,seed1,0,Tm4,0.4342386685566261,0.434116893823823,0.02006768238368844,0.020075440805559026,0.4342859470656196,0.43441891049896453,0.43430552992675253,0.43463769790389667,0.43463429460888425,0.43461994358058115,0.43410389677475464,0.4340346016320458,0.4340095208510859,0.4353202532155339,0.4345674628451281,0.43464460333863497,0.4346040077786505,0.43305488996280045,0.4330740048076011,0.4335031321150833
001,seed1,0,Tm5Y,0.6353878438790508,0.6353222046889644,0.006822765546530989,0.006819242837926622,0.6354163452259545,0.6354792227423471,0.6354078392442651,0.6355865338142966,0.6355859775359687,0.6355797003463798,0.6353121376897362,0.6352815374732017,0.635279643364075,0.6359272821414982,0.6355550536914275,0.6355889901353483,0.6355706196614178,0.6347891364778792,0.6348126053045428,0.6350328772164747
001,seed1,0,Tm5a,0.4439207529798331,0.44339098119991993,0.00263969397717189,0.0026602061076967565,0.4438068353197693,0.44426206754063263,0.444015169408219,0.4450979958315499,0.4450937000406846,0.44506134211645054,0.4435811619394448,0.4433922938186153,0.4433325535846402,0.4470924954773565,0.4449143443602795,0.4450957823126226,0.4449960613321001,0.4405003428159491,0.44062309288284157,0.44186680889617397
001,seed1,0,Tm5b,0.5273516052948303,0.5253915804258746,0.010968212675297087,0.010880529471352231,0.52692831349501,0.5286043697025178,0.5277291887748505,0.5317303179950554,0.5317221576738043,0.5315866369066887,0.5260455064785545,0.5253469105133072,0.5251407329039582,0.5391307214954443,0.5310629029100795,0.53173257009993,0.5313766380319895,0.514629792216416,0.5150955899764528,0.5197633355432261
001,seed1,0,Tm5c,0.5534677211199106,0.5524129871015493,0.00630925099055114,0.006185178707964717,0.5532480829755742,0.554166744455137,0.5536876049311249,0.5558339096698782,0.5558215759828916,0.5557551231240432,0.5527997485456287,0.5524023785897827,0.552272248365264,0.5598344256163635,0.5554549415486033,0.5558298395778699,0.5556242843379425,0.5466038949177927,0.5468252636461253,0.5493234716345465
001,seed1,0,Tm9,0.47707407726142836,0.4770580302619074,0.018031306763204726,0.01803258472107011,0.4770937260090477,0.47712721035773153,0.47708556503264177,0.47718463116189813,0.47718438205623104,0.47718096174888724,0.47703199894393505,0.47701575425292014,0.4770131995625039,0.4773754872671029,0.4771665830428658,0.4771863104555959,0.4771751538043049,0.4767396099214415,0.4767515365442521,0.4768731260214946
001,seed1,0,Tm16,0.3741463449512364,0.3740950603136243,0.006728681626988289,0.0067367658789979435,0.3741541434363585,0.37418434524317046,0.3741589124134939,0.37423186565383787,0.3742314759089034,0.3742287953770442,0.374116546197713,0.3741019298791389,0.3740987124094603,0.3743767592027763,0.37421717288155987,0.3742320699547514,0.37422461399650947,0.3738908215530537,0.37389979176791627,0.373993563344095
001,seed1,0,Tm20,0.5321401134290927,0.5315838046320268,0.004747022313157817,0.004734374568986084,0.5320394334945203,0.5325224863466046,0.5322405691595746,0.53340854059476,0.5334040496245172,0.5333691824594418,0.5317659067442116,0.5315650253537294,0.5315036810428193,0.5355622551973583,0.5332111266548856,0.5334080600230109,0.5332992604862634,0.5284444055366284,0.5285775164708019,0.5299203156763572
001,seed1,0,Tm28,0.5263210557274594,0.5262429307779393,0.009588515607871545,0.009564411290172452,0.5263481779367599,0.5264164074067021,0.5263441623156264,0.5265320646975721,0.526531261359645,0.526525112829493,0.5262455911756636,0.5262122416029195,0.526204159224455,0.5268931576865887,0.5264962403405968,0.5265331585575076,0.5265138413689916,0.5256887312497989,0.525712032389831,0.5259405514971972
001,seed1,0,Tm30,0.4807428118506067,0.4807453747947239,0.0010891218260611576,0.0010897030067027525,0.4807402478073738,0.48073893254635747,0.4807421480226699,0.4807362569074938,0.4807362648633912,0.48073653777888187,0.48074583906923196,0.480746841778909,0.4807467695485784,0.48072488745584074,0.48073731755396043,0.48073602780472396,0.4807367580473919,0.48076302451953473,0.4807623397553761,0.48075479614999184
001,seed1,0,TmY3,0.5812567067676161,0.5811934973502042,0.01063420417807197,0.010621274167133198,0.5812684699996337,0.5813373258040286,0.5812794622948364,0.5814563083727218,0.5814558570556104,0.5814491853345285,0.5811866430216952,0.5811580883233127,0.5811484203631273,0.5818009432348398,0.5814256866394067,0.5814598110528991,0.5814415741086668,0.5806632217934327,0.5806808694453082,0.5808954414378091
001,seed1,0,TmY4,0.8036710265485232,0.8037023447484977,0.04638131976819565,0.04640363191845482,0.8036856639257085,0.8036924527893449,0.8036716492699355,0.803709763193428,0.803709791265893,0.803708748345815,0.8036524582690404,0.8036482466222014,0.8036487647940648,0.8037765573281357,0.8037037147934993,0.8037107850658748,0.8037070276874443,0.8035508180044891,0.8035576016227518,0.8036023817987449
001,seed1,0,TmY5a,0.6245670049199408,0.6245729461668805,0.02517632103854069,0.025178616941561937,0.6245626238953639,0.6245728155466291,0.62456870425012,0.6245898847720082,0.6245897598182278,0.6245892145679994,0.6245599580166574,0.6245573408467677,0.6245562185506219,0.6246294855368782,0.6245870675948472,0.6245900867437111,0.6245885556307975,0.6245003553962494,0.6245029990379174,0.6245270085142572
001,seed1,0,TmY9,0.6631337993908751,0.6631284740271665,0.021339509941243492,0.02134244609316368,0.6631459735902272,0.6631650061055956,0.6631399220405936,0.6631985494068692,0.6631983771920205,0.6631965063646663,0.6631090477956318,0.6630995670630597,0.6630981710371298,0.6633105131731616,0.663187894251988,0.663199514280824,0.6631930666641125,0.6629379281492571,0.6629449551855311,0.6630157979533344
001,seed1,0,TmY10,0.5506439785019659,0.5504794186304082,0.0019891733512160756,0.001983007007614983,0.5506897311952178,0.5508336541804791,0.5506935892071206,0.5510670855889374,0.5510662614699872,0.551054049209897,0.5504902225282254,0.5504271697402829,0.5504162431465933,0.5517922313323298,0.5509980953124127,0.5510706136486234,0.5510319389475204,0.5493688012355741,0.5494190155343773,0.5498849537538757
001,seed1,0,TmY13,0.43781582799852514,0.4377950639767513,0.0048352537211196235,0.004832125701517084,0.4378165085938206,0.4378329744193078,0.43782143333975876,0.4378580993943009,0.43785803092232845,0.4378568558779321,0.43780165751168865,0.4377951999426137,0.43779362868336796,0.4379300744302478,0.437851256542373,0.4378581526458015,0.43785454035425325,0.4376894877890277,0.43769456562217995,0.4377407819074005
001,seed1,0,TmY14,0.6212945880051883,0.6213666794979209,0.018767107961548332,0.018748046946670816,0.621313162241002,0.6213102386001081,0.6212969493601425,0.6213102161698302,0.6213101474591499,0.6213089245925664,0.6212832719500949,0.6212807153221143,0.6212816767838889,0.6213366952377284,0.621306999269537,0.6213115069844688,0.621309199548958,0.6212437377640676,0.6212449531738702,0.6212650136254864
001,seed1,0,TmY15,1.1359500017176005,1.1361225283550982,0.0905207788148239,0.09056690973736632,1.1359028486785547,1.1358411736590028,1.1359125221238553,1.135747562011965,1.1357475009585385,1.135755701892171,1.1360285032101376,1.136063960147053,1.136070311067422,1.135404762410754,1.1357846767268303,1.1357455400318612,1.1357659421892168,1.136564859439943,1.1365456237231644,1.1363185392111417
001,seed1,0,TmY18,0.3785699704842805,0.3786150656728366,0.013216986283113087,0.013205231730351106,0.3785573730490657,0.37853630176963654,0.37856066599384913,0.3784992510780961,0.37849988207407037,0.37850204943453225,0.37859546952931294,0.3786069911298821,0.37861042198894274,0.3783773666797993,0.3785115773641038,0.37849786461081647,0.3785050608972074,0.37878160988614884,0.37877693142168406,0.3787007108413396
002,seed2,0,R1,0.9661407036866978,1.0233661570843315,0.15219264460583956,0.13729644649580747,1.0037855873264154,0.9569839616857685,0.9634954713171302,0.8517461945068986,0.8521675019195605,0.8552035956954824,0.9890294182854452,1.0088985149824836,1.0177620708777075,0.6626943993543618,0.8691600994639688,0.8538317361606309,0.8620862229315154,1.2841188027483412,1.2719719669669247,1.1553157147645292
002,seed2,0,R2,0.9310718133593503,0.9882969879047963,0.1521913735223399,0.1372621650181966,0.9687163240928589,0.9219144436361553,0.928426411828535,0.8166762362447425,0.8170975467843752,0.8201336803676847,0.953960966586488,0.9738302127374195,0.9826938360123462,0.6276225847216652,0.8340903365558295,0.8187617398023441,0.8270163492980347,1.2490531946848897,1.2369062921892586,1.1202488582069763
002,seed2,0,R3,0.9956659713244627,1.0528908407731543,0.15207044680816256,0.13715913853930956,1.0333108247091138,0.986509192359844,0.9930207302248755,0.8812714204708844,0.8816927300081504,0.8847288243152234,1.0185547019258119,1.038423808164967,1.0472873631094928,0.6922195559008444,0.8986853377436301,0.8833569628169732,0.8916114561146073,1.313644203053847,1.3014973646063415,1.1848410656667945
002,seed2,0,R4,0.9588205147524276,1.0160667529786922,0.15225403822392797,0.13735984550292096,0.9964595212519749,0.949639160943511,0.956169877632233,0.8443696422008964,0.8447911576201284,0.8478288047997367,0.9817293189021653,1.001606589793415,1.0104718954321747,0.6552203905689898,0.8617925417634054,0.8464545018319948,0.8547144419049918,1.2769677010823388,1.2648149452700528,1.148097745040832
002,seed2,0,R5,0.9722904651093811,1.0295367281878787,0.15228517208407,0.13738203761980883,1.0099294980298132,0.9631091217971539,0.9696398081978715,0.8578396209834687,0.8582611321472925,0.8612987755633756,0.9951992473204655,1.0150765011859502,1.0239418252455212,0.6686904182629181,0.8752625213478705,0.859924485316389,0.8681844197782003,1.2904375869341598,1.2782848248782668,1.1615676547613787
002,seed2,0,R6,0.9671643532077612,1.0243894189916523,0.1521938565910625,0.13729831532341275,1.0048091974713929,0.9580075483319661,0.9645191095428395,0.8527697401656027,0.8531910487170355,0.8562271459774735,0.9900531128028229,1.0099222250210427,1.0187857828445313,0.6637177661019952,0.8701836633368109,0.854855279545926,0.8631097773428434,1.2851427716144905,1.2729959255386654,1.1563395569687414
002,seed2,0,R7,0.8566720736322824,0.9134234119485676,0.15085870737592508,0.13590600499225872,0.8941853996402431,0.847787870935858,0.8541021447964582,0.7433026875158704,0.743720499044814,0.7467287974367525,0.8792750385046088,0.8989795811463989,0.9077883825718776,0.5559846080364286,0.7605584051217188,0.745384409297232,0.75355385344646,1.1716858104677377,1.1596471227550478,1.0440685673990129
002,seed2,0,R8,0.9260639376857611,0.9828153417837107,0.15085871919513638,0.13590601630237195,0.9635772681744685,0.9171797347651607,0.9234940110479742,0.8126945371539351,0.8131123479688217,0.8161206465550335,0.948666904573219,0.9683714511273394,0.9771802528132263,0.6253764545743905,0.8299502558262193,0.8147762580259335,0.8229457027600475,1.2410777106323123,1.229039018013193,1.1134604489609043
002,seed2,0,L1,0.486592545916666,0.48323893069900603,0.010234067428972591,0.009985149500706897,0.4856789067449583,0.4885551997345462,0.4871317560573969,0.4939029521888815,0.4938779553122063,0.49367988872937296,0.48454647200096834,0.48337540306491933,0.4829872785252358,0.506271954055426,0.49277462941618977,0.4938775573954007,0.4932694390829492,0.46544040029509376,0.4662114547976343,0.4738994872654773
002,seed2,0,L2,0.4500637224832764,0.44720043173775426,0.008587828702841,0.008402164492405825,0.449287114438088,0.45173719899622977,0.4505241117689464,0.45629645003607805,0.45627512804616177,0.45610592013093215,0.44831896967224855,0.44731973229950095,0.44698835016640304,0.4668409154263434,0.45533394968129376,0.4562749250865593,0.4557564347682731,0.43203053540251785,0.4326872733931849,0.43924255041966154
002,seed2,0,L3,0.4932357520181505,0.489917014726798,0.011101517394635826,0.010806939076759798,0.4923200883901318,0.49515184779520993,0.493764665874752,0.5004257792656035,0.5004012810394437,0.5002061192778129,0.49122951787776337,0.4900758698799657,0.48969175719272406,0.5125869658304153,0.4993160345910656,0.5003996803736557,0.4998026080140211,0.4724415463285621,0.4731993532678868,0.4807589172913941
002,seed2,0,L4,0.5293568789338933,0.5293144261911409,0.0031855587398415958,0.0031796254593648354,0.529371027460376,0.5294101631509117,0.5293758119028913,0.5294753888898351,0.5294746934230881,0.5294703752980483,0.5293160685409124,0.529296841814432,0.529289029885843,0.5296795483249732,0.5294552761022822,0.5294781218475343,0.5294659211301604,0.5290041656438752,0.5290100289800626,0.5291376005470669
002,seed2,0,L5,0.5850722736464594,0.585054940178515,0.0012863655126273427,0.001286514788797691,0.5850774442314607,0.5850905997453879,0.5850760996920391,0.5851133881759379,0.5851132580253519,0.5851120746540793,0.5850572518725337,0.5850514373629665,0.5850501956539578,0.5851846733428898,0.5851068834759987,0.5851140252966822,0.5851099837152867,0.5849486802305496,0.5849529181455937,0.5849974647226348
